0 1.549994 
1 1.646016 
2 1.916772 
3 2.297769 
4 2.387306 
5 2.545722 
6 3.689498 
7 4.348198 
8 4.711849 
9 5.046232 
10 5.299578 
11 5.446470 
12 5.595575 
13 5.630279 
14 5.604817 
15 5.548649 
16 5.435658 
17 5.337029 
18 5.159930 
